"2023-09-09","20","20.92592592592593","21.366666666666667","26","674.0036666666667","565.9300000000001","780.6","892.88","503.49000000000007","699.79","828.3900000000001","2416","2265","102130.64000000001","29126.21","4318.92","388.6499999999999","184.3","33.75"
"2023-09-09","21","20.314814814814813","22.033333333333335","26","673.9173333333332","556.96","790.31","889.05","524.77","747.35","861.8399999999999","2433","2363","100612.91999999998","28816.109999999997","4596.3499999999985","369.13","156.11000000000004","27.019999999999992"
"2023-09-09","22","18.944444444444443","25.433333333333334","28","674.2959999999999","515.71","722.5500000000001","824","508.7200000000001","714.26","821.9399999999999","2308","2287","94299.86000000002","26953.84","4060.36","374.0899999999999","161.6","32.25000000000001"
"2023-09-09","23","18.333333333333332","28.387096774193548","29","674.8048387096774","884.3899999999999","1483.26","1886.1399999999999","714.42","1166.1999999999998","1506.3799999999997","3406","3059","155350.62999999998","45130.909999999996","9450.75","1440.23","590.45","150.78"
"2023-09-10","0","15.222222222222221","35.63333333333333","31","675.3939999999999","772.1100000000001","1291.5099999999995","1665.8799999999999","679.1200000000001","1108.3","1463.7200000000003","3363","3127","130999.92","37768.86","7594.170000000001","1274.1599999999999","528.2200000000001","115.36000000000003"
"2023-09-10","1","14.462365591397848","37.45161290322581","32","676.2874193548386","532.8400000000001","833.5700000000003","1014.2600000000001","521.41","810.2400000000002","996.0500000000002","2582","2524","90924.10000000002","25953.270000000008","4549.0199999999995","615.55","259.4800000000001","40.91000000000002"
"2023-09-10","2","14.166666666666666","38.86666666666667","31","676.7043333333332","353.55000000000007","507.35","557.1199999999999","353.55000000000007","507.35","557.1199999999999","1843","1843","60961.33999999998","17282.95","2631.74","208.92999999999995","69.38999999999999","11.54"
"2023-09-10","3","11.88888888888889","43","31","676.7559999999999","154.72000000000003","233.04999999999998","258.96","154.72000000000003","233.04999999999998","258.96","877","877","26660.79","7555.449999999999","1175.21","110.85000000000001","34.39","5.6899999999999995"
"2023-09-10","4","12.457264957264956","42.57692307692308","31","677.1823076923077","295.75","457.8499999999999","516.4100000000001","295.75","457.8499999999999","516.4100000000001","1637","1637","50074.68999999999","14312.979999999998","2412.0599999999995","235.79999999999995","79.71000000000001","10.870000000000001"
"2023-09-10","5","12.083333333333334","43.25","31","677.0450000000001","54.61000000000001","83.77","98.05000000000001","54.61000000000001","83.77","98.05000000000001","281","281","8712.17","2511.2799999999997","437.27","47.09","20.18","1.9999999999999998"
"2023-09-10","12","14.82456140350877","41.63157894736842","34","678.7173684210526","705.4099999999999","1064.2400000000002","1220.24","553.8000000000001","841.9199999999998","1026.6299999999999","2416","2215","114208.56999999998","32880.78999999999","5639.459999999999","641.0799999999999","224.76000000000005","25.539999999999996"
"2023-09-10","13","17.043010752688176","35.193548387096776","33","678.9887096774195","655.1499999999999","918.2600000000002","1003.41","628.8600000000001","892.34","993.5400000000001","2754","2691","115299.53999999998","33163.130000000005","5206.980000000001","359.65","137.04999999999998","17.94"
"2023-09-10","14","18.685185185185187","30.7","31","678.9193333333335","569.0200000000001","771.78","846.08","561.7899999999998","769.4599999999999","845.25","2408","2404","101292.27000000003","29012.719999999998","4242.73","279.3","119.95","17.75"
"2023-09-10","15","19.659498207885306","28.129032258064516","31","678.7625806451614","542.96","713.3800000000002","761.91","541.41","713.3200000000003","761.91","2311","2311","96676.43999999999","27644.370000000003","3800.8699999999994","198.88999999999993","78.70999999999997","11.32"
"2023-09-10","16","22.259259259259256","22.666666666666668","29","678.1356666666667","429.23","550.2100000000002","574.5000000000001","429.23","550.2100000000002","574.5000000000001","1937","1937","77040.33000000002","22067.550000000003","2816.970000000001","118.51","38.59000000000001","9.32"
"2023-09-10","17","23.24372759856631","19.516129032258064","27","677.3448387096774","412.42999999999995","531.55","577.9299999999998","412.42999999999995","531.55","577.9099999999997","1920","1920","74501.08","21227.370000000003","2764.35","156.28","72.11","19.14"
"2023-09-10","18","21.629629629629633","19.633333333333333","25","676.5676666666665","369.3","477.37","508.0800000000001","369.3","477.37","508.0800000000001","1780","1780","67322.52","19212.68","2500.17","124.37999999999998","47.44000000000002","11.73"
"2023-09-10","19","22.09677419354839","17.93548387096774","24","675.5274193548386","367.3400000000001","483.20000000000016","520.6299999999999","366.8700000000001","482.8000000000001","520.6299999999999","1820","1818","67848.78","19313.55","2618.409999999999","141.30999999999997","57.440000000000005","12.51"
"2023-09-10","20","23.055555555555557","16.1","21","674.7663333333334","364.66999999999996","474.5899999999999","511.42","364.66999999999996","474.5899999999999","510.50999999999993","1775","1775","66832","19026.21","2517.7999999999997","136.66","56.65","16.860000000000003"
"2023-09-10","21","21.523297491039425","17.548387096774192","24","674.6696774193548","495.4099999999999","669.2099999999999","740.14","495.33","668.7199999999999","737.1700000000001","2214","2213","90503.12999999999","25676.260000000006","3630.56","253.78999999999996","113.47","25.469999999999995"
"2023-09-10","22","20.90740740740741","17.866666666666667","22","674.8469999999999","509.59","703.8199999999999","773.43","498.89","689.2299999999999","760.3399999999999","2268","2235","92512.34999999999","26423.44000000001","3926.3900000000003","277.56999999999994","111.79","18.26"
"2023-09-10","23","16.971326164874554","24.35483870967742","25","675.3380645161291","523.4499999999999","772.8800000000001","865.3199999999999","514.1199999999999","760.4999999999999","862.21","2442","2411","92170.23999999999","26406.909999999996","4249.76","388.58","142.67000000000002","21.589999999999996"
"2023-09-11","0","14.537037037037035","29.866666666666667","25","675.8126666666667","563.54","852.3100000000003","978.9","558.4899999999998","846.4400000000002","978.7499999999999","2580","2567","94654.4","27053.5","4543.67","485.65000000000003","184.64000000000001","25.979999999999997"
"2023-09-11","1","14.641577060931898","30.419354838709676","26","676.6190322580645","643.89","977.98","1113.8400000000001","640.1300000000001","969.26","1113.8400000000001","2872","2854","106611.06000000001","30625.460000000003","5256.15","560.54","201.48999999999992","20.900000000000002"
"2023-09-11","2","15.222222222222221","32.733333333333334","28","677.5229999999999","688.9300000000001","1031.1100000000001","1173.19","659.5599999999997","991.5399999999997","1171.3099999999997","2987","2893","115345.72","33100.35","5595.869999999999","559.54","214.18999999999997","21.829999999999995"
"2023-09-11","3","13.225806451612904","38.516129032258064","30","677.9854838709678","915.8600000000001","1401.5099999999998","1586.59","815.9299999999998","1254.39","1555.9","3903","3546","144566.29000000004","41654.700000000004","7288.900000000001","785.8700000000002","263","24.369999999999997"
"2023-09-11","4","12.203703703703704","42.43333333333333","30","678.0806666666667","1007.5300000000001","1575.62","1809.03","867.9399999999998","1347.0899999999997","1707.9699999999998","4308","3761","155042.17","44814.99","8142.029999999999","940.25","326.6","31.339999999999996"
"2023-09-11","5","12.59259259259259","44","32","677.73","749.5999999999999","1170.1100000000001","1338.0199999999998","632.4699999999999","978.74","1238.9","3161","2718","115028.52999999998","33313.58","6111.36","695.3199999999999","234.11","21.799999999999997"
"2023-09-11","6","12.851851851851851","44.5","33","677.4126666666665","1158.44","1828.6999999999998","2098.61","938.9600000000002","1467.1800000000003","1872.9099999999999","4621","4053","178436.64","51722.07","9771.109999999997","1115.74","381.4499999999999","34.410000000000004"
"2023-09-11","7","12.222222222222221","45.31818181818182","32","677.0318181818182","892.24","1422.8700000000003","1624.7099999999998","709.1299999999999","1114.06","1424.8300000000002","3430","3062","136411.8","39636.41","7598.050000000001","879.92","277.47999999999996","25.700000000000006"
"2023-09-11","12","14.444444444444445","43.23809523809524","34","678.1580952380953","1004.1400000000002","1570.1000000000001","1801.5900000000001","722.37","1119.6299999999999","1451.68","3386","3047","160467.69","46517.97000000001","8832.67","970.47","335.93999999999994","44.660000000000004"
"2023-09-11","13","16.13095238095238","37.82142857142857","34","678.5632142857143","1250.3500000000001","1851.63","2077.44","907.19","1359.7299999999998","1743.5499999999997","4387","3759","208934.06000000008","60545.560000000005","10644.169999999998","937.52","348.61000000000007","43.89"
"2023-09-11","21","22.1264367816092","22.620689655172413","30","674.4565517241381","461.41999999999996","637.55","701.6500000000001","459.28","635.6600000000001","700.01","2097","2094","82605.5","23714.110000000008","3680","227.63","101.53","15.780000000000001"
"2023-09-11","22","21.759259259259263","21.6","29","674.5593333333331","473.15000000000015","648.1800000000001","705.0899999999999","470.65000000000015","645.45","704.2499999999999","2143","2137","85082.12","24387.45","3709.41","219.02","89","20.070000000000004"
"2023-09-11","23","18.476702508960575","27.225806451612904","30","674.8864516129031","530.52","780.77","871.21","528.71","778.3299999999999","870.79","2454","2449","94648.92","27331.479999999996","4661.339999999999","356.5800000000001","141.62999999999997","22.75"
"2023-09-12","0","16.62962962962963","31.4","30","675.5233333333333","743.7","1135.3000000000002","1311.2200000000003","682.12","1045.94","1290.6","3237","3022","126877.45000000001","36431.78","6546.95","676.2099999999998","271.24","35.57"
"2023-09-12","1","15.60931899641577","34.74193548387097","31","676.1751612903225","994.4499999999999","1563.54","1833.0599999999995","847.0300000000001","1322.37","1697.64","4301","3711","164107.50999999995","47445.44000000001","8897.9","1055.52","399.44","52.91"
"2023-09-12","2","16.37037037037037","34.833333333333336","32","676.7193333333332","1021.0900000000001","1592.17","1833.9200000000003","844.6800000000001","1312.29","1674.5900000000001","4347","3671","168767.56999999998","48956.49999999999","9216.429999999998","1000.5","367.99999999999994","44.300000000000004"
"2023-09-12","3","15.483870967741934","37.25806451612903","33","677.0106451612904","1040.23","1639.32","1884.7400000000005","873.6399999999998","1362.1200000000001","1732.07","4484","3810","170286.66999999998","49334.610000000015","9417.44","1025.7199999999998","362.89999999999986","45.879999999999995"
"2023-09-12","4","15.629629629629628","36.93333333333333","33","677.2786666666667","1068.3000000000002","1698.2300000000002","1964.46","873.4","1369.1","1754.3599999999997","4486","3813","174368.37","50614.28","9848.75","1098.8600000000001","389.59999999999997","45.68000000000001"
"2023-09-12","5","15.824372759856633","37.064516129032256","33","676.8616129032258","1366.13","2250.9300000000003","2677.1399999999994","1040.24","1680.8600000000001","2154.21","4963","4230","224100.22999999992","65322.530000000006","13502.490000000002","1707.0099999999995","620.4300000000001","120.00999999999999"
"2023-09-12","6","13.497942386831276","40.925925925925924","31","676.3770370370371","958.9699999999998","1572.7400000000002","1819.3600000000001","801.1","1275.3700000000003","1634.2100000000003","4117","3535","152704.41","44264.27","8945.769999999999","1026.0400000000002","347.59000000000003","39.63999999999999"
"2023-09-12","9","12","44.7","32","675.738","339.65999999999997","565.65","674.12","291.52000000000004","470.65","613.1200000000001","1515","1307","52418.14","15163.959999999997","3162.71","413.87","148.28","14.12"
"2023-09-12","12","15.439814814814813","37.791666666666664","33","677.3983333333333","1118.39","1731.29","1956.0400000000002","811.58","1253.24","1582.6399999999999","3792","3310","183897.59000000003","53066.859999999986","9758.449999999999","1017.4699999999998","335.33000000000004","36.279999999999994"
"2023-09-12","23","18.675213675213673","31.615384615384617","34","673.8392307692308","606.9999999999999","909.9499999999998","1029.6000000000001","431.55","654.41","844.06","2062","1794","101680.4","29373.960000000003","5205.389999999999","494.15999999999997","178.51","23.779999999999998"
"2023-09-13","0","19.14814814814815","30.966666666666665","34","674.4753333333335","1519.25","2202.52","2554.8900000000003","1022.73","1523.28","2006.1499999999996","4814","4176","262324.77","75753.57","13038.919999999998","1249.66","553.9999999999999","128.27000000000004"
"2023-09-13","1","19.944444444444446","31.266666666666666","35","675.3336666666667","1595.8600000000001","2346.0900000000006","2676.9799999999996","1065.8900000000003","1590.55","2044.4899999999996","4886","4300","274760.3499999999","79533.69000000002","14085.669999999998","1306.9799999999998","528.65","89.09"
"2023-09-13","2","18.81720430107527","36.25806451612903","36","676.0803225806453","1512.84","2221.3300000000004","2513.8899999999994","1044.59","1558.87","2003.2299999999998","4948","4275","260864.35999999993","75363.51000000002","13246.380000000003","1189.04","469.13000000000005","64.83"
"2023-09-13","3","17.54789272030651","42.793103448275865","39","676.3127586206895","1139.6700000000003","1727.5200000000002","1951.6399999999999","874.76","1330.3000000000002","1699.6300000000003","4438","3703","192571.43","55904.430000000015","10235.910000000003","942.4","350.8500000000001","42.8"
"2023-09-13","4","17.629629629629633","41.666666666666664","39","676.3886666666666","1147.1000000000001","1742.6899999999996","1994.3500000000006","888.5899999999999","1359.7500000000002","1740.5","4552","3788","195359.59999999995","56743.94000000001","10388.630000000001","985.6300000000002","396.74","43.49999999999999"
"2023-09-13","5","17.444444444444443","43.5","39","676.111333333333","1213.1699999999998","1833.07","2065.12","912.2299999999998","1390.3300000000002","1777.8799999999999","4607","3864","205881.87000000002","59683.33","10830.52","997.3000000000001","366.1199999999999","40.789999999999985"
"2023-09-13","6","16.574074074074076","46.36666666666667","40","675.6810000000002","1515.3799999999999","2359.5600000000004","2664.780000000001","1046.16","1626.03","2067.95","4894","4336","252383.84999999998","73304.11","14092.599999999999","1374.22","468.7099999999999","52.160000000000004"
"2023-09-13","7","16.01851851851852","49.46666666666667","40","675.4809999999998","1704.3500000000001","2697.099999999999","3038.2600000000007","1130.79","1792.9500000000003","2252.73","5069","4587","278236.64999999997","80903.81","15854.95","1622.4399999999998","510.72999999999985","54.900000000000006"
"2023-09-13","8","15.055555555555555","51.333333333333336","39","675.6176666666668","1689.6799999999998","2682.7200000000003","3018.5299999999997","1137.9199999999998","1797.8399999999997","2240.33","5061","4572","276546.32000000007","80509.98999999999","15825.860000000002","1601.38","504.72","52.99000000000001"
"2023-09-13","9","12.555555555555555","54.833333333333336","35","676.025","688.9799999999999","1068.69","1223.9699999999998","623.65","953.8900000000002","1157.24","3032","2837","112750.07","32407.380000000005","5893.410000000001","632.94","224.98999999999998","26.719999999999995"
"2023-09-13","10","10.09259259259259","57.5","35","676.5116666666667","77.16","115","126.47","77.16","115","126.47","398","398","12564.44","3541.9399999999996","567.24","50.91","16.09","2.1900000000000004"
"2023-09-13","11","12.296296296296296","54.6","37","677.4066666666666","185.73","277.25","299.47","185.73","277.25","299.47","973","973","31659.749999999996","9035.550000000001","1418.66","109.29","32.75","4.450000000000001"
"2023-09-13","12","13.203703703703702","55.266666666666666","38","677.7330000000001","544.3100000000001","814.0200000000001","916.3700000000001","535.29","801.3000000000002","911.8000000000001","2509","2477","91702.20999999999","26136.709999999992","4257.89","417.2199999999999","148.40000000000003","15.56"
"2023-09-13","13","14.259259259259258","52.833333333333336","39","678.1058333333333","396.38","591.07","657.7199999999998","388.12","577.48","648.5999999999998","1877","1843","67649.12","19309.820000000003","3206.5699999999993","288.6599999999999","96.73","11.14"
"2023-09-13","23","16.648745519713263","40.61290322580645","36","674.1912903225807","726.1599999999999","1119.73","1290.88","682.8299999999998","1051.4499999999998","1270.3999999999999","3225","3056","122320.54","35210.060000000005","6306.0199999999995","660.55","249.71000000000006","30.660000000000004"
"2023-09-14","0","17.629629629629633","38.03333333333333","36","674.9673333333335","736.4200000000001","1101.71","1274.94","675.79","1017.8100000000002","1243.6599999999999","3161","2954","127762.78000000001","36709.36","6380.23","643.7500000000001","265.34999999999997","39.26"
"2023-09-14","1","17.204301075268816","39.25806451612903","34","676.1406451612902","837.21","1258.88","1445.18","729.82","1103.23","1347.5600000000002","3406","3158","146510.81999999998","42212.619999999995","7605.85","720.5699999999999","291.46999999999997","41.07"
"2023-09-14","2","14.037037037037036","55.46666666666667","39","677.1296666666669","489.76000000000005","748.7200000000003","840.41","485.2500000000001","740.4300000000003","840.13","2364","2343","82839.95000000001","23805.87999999999","4276.42","394.26","131.71","18.049999999999997"
"2023-09-14","3","14.314814814814813","55.233333333333334","40","677.1010000000003","356.16","524.7399999999999","578.19","356.16","524.7399999999999","578.19","1881","1881","61934.9","17688.700000000004","2933.039999999999","229.23000000000002","74.94","12.689999999999998"
"2023-09-14","4","14.2831541218638","55.32258064516129","41","677.0287096774194","382.13999999999993","560.4100000000001","622.8199999999999","382.13999999999993","560.4100000000001","622.8199999999999","1982","1982","64958.50000000001","18614.399999999998","3072.2400000000002","258.50000000000006","85.17","11.5"
"2023-09-14","5","14.333333333333334","53.833333333333336","40","676.8533333333331","381.23","562.3900000000001","624.0900000000001","381.23","562.3900000000001","624.0900000000001","1963","1963","64843.859999999986","18562.510000000002","3094.09","262.40999999999997","86.18999999999998","14.390000000000002"
"2023-09-14","6","14.587813620071683","53.67741935483871","40","676.369677419355","595.37","918.4100000000001","1049.8","591.2599999999999","910.3399999999999","1049.78","2747","2729","99147.73999999999","28576.250000000007","5239.749999999999","509.0400000000001","193.37999999999997","22.020000000000003"
"2023-09-14","7","14.462962962962962","55.733333333333334","41","676.1666666666667","612.2000000000002","935.57","1060.2800000000002","603.5000000000002","921.1099999999999","1060.14","2759","2721","101315.00000000001","29260.28000000001","5307.459999999998","501.9900000000001","182.82000000000005","23.460000000000008"
"2023-09-14","8","14.211469534050178","55.096774193548384","41","676.1348387096774","534.5099999999999","815.7799999999999","927.6299999999999","534.2999999999998","815.68","927.6299999999999","2528","2528","90394.66","26004.469999999998","4648.459999999999","420.46999999999997","163.32999999999998","19.69"
"2023-09-14","9","14.666666666666666","54.166666666666664","41","676.2719999999998","512.17","769.38","858.75","505.72999999999996","760.7200000000001","857.65","2405","2383","86892.95999999999","25008.740000000005","4290.910000000001","362.63","128.91000000000003","19.130000000000003"
"2023-09-14","10","14.229390681003585","52.96774193548387","39","676.3125806451615","560.06","832.1799999999998","936.62","549.1599999999999","819.06","935.6599999999997","2570","2538","94005.91","26962.819999999992","4542.290000000001","412.77000000000004","150.32999999999998","18.060000000000002"
"2023-09-14","11","13.870370370370372","54.36666666666667","39","676.8203333333332","612.95","917.3799999999999","1033.73","586.55","879.6999999999999","1016.24","2723","2651","100799.65999999997","28915.07","4881.34","471.35","167.5","19.94"
"2023-09-14","12","16.462962962962962","45.93333333333333","39","677.3503333333333","811.1","1174.5099999999998","1314.5999999999997","702.06","1028.43","1218.97","3176","2994","137995.14999999997","39529.76000000001","6368.71","561.1999999999999","215.54999999999995","26.830000000000005"
"2023-09-14","13","17.275985663082437","43.74193548387097","39","677.7858064516128","547.6399999999999","763.0300000000001","835.2700000000002","547.2599999999999","763.0300000000001","835.2700000000002","2414","2414","97667.88999999998","27990.450000000008","4363.469999999999","287.1900000000001","114.92999999999999","16.53"
"2023-09-14","14","19.51851851851852","36.8","37","677.8976666666665","551.66","770.6599999999999","850.38","549.1200000000001","769.8699999999999","850.38","2405","2400","98896.58","28466.489999999998","4524.47","303.10999999999996","129.53999999999996","17.760000000000005"
"2023-09-14","15","21.039426523297493","31.806451612903224","35","677.6477419354839","516.7700000000001","715.72","782.4699999999999","513.6800000000001","713.9900000000001","781.8","2315","2310","92739.45","26676.8","4177.490000000001","256.12","109.07000000000001","17.65"
"2023-09-14","16","23.111111111111107","28.466666666666665","35","676.968","489.46000000000004","656.65","703.3999999999999","488.16","655.78","703.3199999999999","2163","2162","87123.05","24928.809999999994","3704.69","196.04000000000005","73.38000000000001","15.740000000000002"
"2023-09-14","17","24.42652329749104","24.35483870967742","34","675.8925806451614","462.17999999999995","614.3199999999999","658.7399999999998","461.0799999999999","613.42","658.3399999999998","2097","2096","83057","23764.28","3453.9999999999995","167.36000000000004","71.41999999999999","14.570000000000002"
"2023-09-14","18","24.193548387096776","22.870967741935484","32","674.9474193548385","364.79","476.95000000000005","502.8099999999999","362.39000000000004","474.95000000000005","502.14999999999986","1804","1800","66372.69","18971.620000000003","2579.05","116.94000000000001","40.04","10.58"
"2023-09-14","19","26.814814814814813","18.766666666666666","32","673.967","327.53","419.21000000000004","446.58000000000004","321.81","414.97","444","1656","1648","60491.270000000004","17170.84","2193.86","97.42999999999998","40.46","11.069999999999999"
"2023-09-14","20","23.835125448028677","22","32","673.286129032258","338.38999999999993","436.0799999999999","462.68000000000006","338.38999999999993","436.0799999999999","462.68000000000006","1717","1717","61718.439999999995","17564.010000000002","2345.33","99.33999999999999","38.21000000000001","14.86"
"2023-09-14","21","20.740740740740737","28","31","673.5463333333333","451.63","628.7499999999999","691.2800000000002","451.46","628.7499999999999","691.2800000000002","2103","2103","81385.48000000001","23321.480000000007","3711.309999999999","246.34","97.08000000000001","20.100000000000005"
"2023-09-14","22","20.344827586206897","29.96551724137931","35","673.9403448275865","421.4100000000001","590.8399999999999","650.93","420.1900000000001","590.3399999999999","650.93","1995","1994","77264.81","22027.369999999995","3395.389999999999","240.17999999999995","95.71","21.82"
"2023-09-14","23","19.944444444444446","31.566666666666666","35","674.3803333333333","350.36999999999995","497.66999999999985","570.01","350.25999999999993","496.8799999999999","564.8899999999999","1821","1819","65407.51000000001","18634.37","2963.82","243.58999999999997","106.41","41.990000000000016"
"2023-09-15","0","19.336917562724018","31.774193548387096","35","675.1299999999999","168.8","226.62","245.21999999999994","168.8","226.62","245.21999999999994","946","946","33939.23","9589.06","1240.63","82.82000000000001","25.78","7.93"
"2023-09-15","1","18.388888888888886","33.3","34","676.1436666666666","248.42000000000002","358.7800000000001","427.92999999999995","209.87","301.46000000000004","358.1499999999999","1060","1010","47022.1","13505.110000000004","2048.5599999999995","245.68000000000004","106.25999999999999","30.320000000000004"
"2023-09-15","2","18.422939068100355","33.38709677419355","34","676.8648387096774","145.43000000000004","202.20000000000005","218.52999999999997","145.43000000000004","202.20000000000005","218.52999999999997","841","841","30724.589999999993","8596.01","1096.88","78.08999999999999","21.47","9.45"
"2023-09-15","3","17.851851851851855","33.666666666666664","34","677.4043333333333","107.33999999999999","151.03","168.45999999999995","107.33999999999999","151.03","168.45999999999995","628","628","24391.739999999998","6698.720000000002","842.3100000000002","68.17","24.150000000000006","11.680000000000001"
"2023-09-15","4","17.72222222222222","34.3","34","677.5623333333334","73.71","103.97000000000001","121.49000000000001","73.71","103.97000000000001","121.49000000000001","432","432","18284.64","5066.18","581.43","59.37","25.029999999999998","11.17"
"2023-09-15","5","17.311827956989248","36.45161290322581","35","677.0229032258064","84.99999999999999","119.34","135.53000000000003","84.99999999999999","119.34","135.53000000000003","500","500","20016.260000000002","5622.849999999999","687.18","58.309999999999995","22.53","9.559999999999999"
"2023-09-15","6","16.444444444444443","40.166666666666664","36","676.5649999999999","58.080000000000005","83.85","98.15999999999998","58.080000000000005","83.85","98.15999999999998","350","350","15691.99","4314.82","509.71","49.309999999999995","19.679999999999996","9.250000000000002"
"2023-09-15","7","16.39784946236559","39.774193548387096","36","676.4529032258065","62.23","90.09000000000002","102.27999999999999","62.23","90.09000000000002","102.27999999999999","377","377","16683.89","4595.04","515.5799999999999","49.319999999999986","16.93","4.23"
